start_ms	end_ms	length_ms	x	y
5698700	5698958	258	495.1	394.3
5699014	5699163	149	590.0	113.9
5699221	5699475	254	906.5	-18.4
5699542	5699769	227	569.4	254.2
5699934	5700107	173	526.4	288.8
5700144	5700436	292	528.3	384.1
5700504	5700660	156	-50.2	86.1
5700717	5700861	144	-328.4	-145.8
5701190	5701329	139	501.7	327.3
5701370	5701677	307	538.8	393.1
5701836	5702053	217	528.8	383.7
5702065	5702757	692	526.4	397.9
5702926	5703270	344	522.7	381.4
5703277	5703495	218	538.5	392.1
5703537	5703714	177	292.4	441.8
5703758	5704014	256	218.8	248.2
5704054	5704298	244	480.2	234.2
5704319	5704485	166	538.4	230.2
5704537	5704773	236	285.7	292.0
5704807	5705007	200	207.5	345.5
5705047	5705229	182	414.0	313.8
5705270	5705406	136	660.3	303.6
5705464	5705648	184	255.5	366.5
5705674	5705746	72	328.8	365.5
5705782	5706000	218	220.6	431.4
5706038	5706237	199	429.2	411.7
5706269	5706586	317	575.3	400.8
5706623	5706814	191	417.5	404.8
5706849	5707157	308	583.4	413.9
5707193	5707308	115	609.1	409.1
5707363	5707642	279	215.7	503.3
5707679	5707907	228	184.8	578.8
5707924	5708015	91	164.6	580.0
5708089	5708285	196	773.0	452.0
5708307	5708563	256	803.9	425.3
5708591	5708675	84	809.5	494.6
5708807	5709000	193	188.2	347.4
5709045	5709227	182	185.0	203.7
5709247	5709379	132	229.0	219.8
5709414	5709713	299	132.3	223.9
5709731	5709890	159	113.4	230.1
5709926	5710221	295	242.9	226.4
5710236	5710467	231	271.3	227.8
5710523	5710611	88	507.5	367.3
