start_ms	end_ms	length_ms	x	y
5333683	5334381	698	434.3	370.2
5334547	5336018	1471	500.7	375.3
5336049	5336191	142	456.4	245.4
5336221	5336423	202	550.3	187.3
5336457	5336672	215	409.3	214.8
5336726	5336935	209	892.0	184.5
5336953	5337066	113	913.1	174.2
5337091	5337549	458	998.3	199.7
5337614	5337817	203	822.6	538.7
5337877	5338166	289	616.3	602.2
5338209	5338384	175	560.2	290.2
5338413	5338556	143	555.5	192.2
5338597	5338759	162	690.3	348.1
5338769	5339026	257	707.9	350.7
5339149	5339347	198	919.0	193.0
5339414	5339611	197	249.8	544.5
5339643	5340031	388	201.0	378.8
5340082	5340224	142	89.2	707.8
5340410	5340530	120	531.4	242.0
5340553	5340986	433	562.3	190.0
5341028	5341180	152	691.1	349.0
5341237	5341401	164	230.0	351.3
5341439	5341633	194	131.8	460.8
5341667	5341962	295	83.9	527.8
5342017	5342199	182	397.6	184.2
5342238	5342405	167	583.5	157.7
5342561	5342898	337	79.5	563.0
5342919	5343222	303	60.2	583.0
5343247	5343458	211	76.3	503.7
5343489	5343719	230	67.0	606.3
5343741	5343909	168	124.8	660.2
5343942	5344224	282	67.0	501.6
5344398	5345118	720	59.4	578.3
5345172	5345319	147	441.8	428.7
