start_ms	end_ms	length_ms	x	y
5787634	5788183	549	512.6	372.8
5788350	5788524	174	506.3	370.2
5788539	5788941	402	529.3	362.2
5789119	5789235	116	536.3	366.7
5789256	5790763	1507	514.9	369.7
5790803	5791037	234	335.2	425.4
5791062	5791237	175	416.7	409.6
5791278	5791400	122	676.6	370.9
5791560	5791723	163	696.2	375.7
5791772	5792035	263	318.1	427.5
5792059	5792252	193	266.9	434.1
5792285	5792547	262	423.8	410.7
5792721	5793005	284	693.8	378.2
5793018	5793223	205	676.8	367.9
5793261	5793538	277	489.1	397.3
5793589	5793744	155	238.4	239.8
5793770	5793905	135	187.9	163.7
5794052	5794296	244	202.6	152.5
5794348	5794549	201	-55.6	249.2
5794633	5794769	136	663.8	356.2
5794960	5795144	184	642.9	381.7
5795170	5795346	176	712.0	376.4
5795369	5795698	329	658.0	386.4
5795726	5795970	244	731.3	379.4
5796031	5796171	140	262.8	299.5
5796239	5796380	141	142.5	633.9
5796410	5797062	652	96.3	684.4
5797082	5797170	88	99.6	699.6
5797358	5797450	92	500.1	488.4
5797473	5797779	306	505.6	422.0
5797822	5798335	513	546.1	428.8
5798363	5798477	114	514.2	409.2
5798495	5798786	291	516.0	389.4
5798845	5799032	187	162.3	582.8
5799098	5799297	199	545.4	387.8
5799320	5799677	357	494.0	388.2
5799704	5799895	191	545.7	388.9
