start_ms	end_ms	length_ms	x	y
5375633	5376062	429	474.4	395.0
5376246	5376275	29	478.9	343.3
5376462	5376578	116	506.0	396.9
5376595	5376878	283	497.9	372.1
5376951	5377102	151	1253.4	327.1
5377268	5377383	115	488.5	394.2
5377405	5378912	1507	515.2	366.8
5379067	5379224	157	431.6	450.0
5379261	5379494	233	591.2	533.2
5379543	5379846	303	937.7	589.2
5379871	5380114	243	1015.0	586.1
5380181	5380386	205	306.1	451.0
5380429	5380646	217	68.8	498.8
5380675	5380903	228	59.5	351.1
5380950	5381166	216	374.3	416.1
5381230	5381389	159	875.6	333.3
5381429	5381629	200	771.7	132.2
5381695	5381832	137	207.4	222.7
5381992	5382282	290	91.7	168.4
5382340	5382666	326	370.2	443.8
5382701	5382915	214	491.4	471.0
5382930	5383106	176	492.8	452.4
5383146	5383391	245	598.2	536.1
5383425	5383662	237	701.1	468.7
5383695	5384090	395	770.2	525.0
5384250	5384417	167	297.1	251.7
5384449	5384596	147	410.6	151.0
5384634	5384712	78	589.2	140.7
5384770	5384961	191	139.3	244.2
5384987	5385169	182	208.4	244.5
5385190	5385286	96	246.4	242.0
5385356	5385524	168	109.3	626.8
5385554	5385744	190	88.7	668.0
5385773	5386175	402	53.8	671.6
5386200	5386593	393	113.8	696.1
