start_ms	end_ms	length_ms	x	y
566544	566965	421	468.9	416.7
566987	567105	118	495.0	390.0
567223	568122	899	496.5	400.5
568138	568257	119	499.5	390.6
568437	568894	457	495.6	397.2
568948	569150	202	869.3	446.3
569211	569509	298	174.5	225.0
569565	569754	189	-321.6	-102.7
569837	569984	147	-75.4	925.7
570038	570121	83	-365.5	348.7
570204	570410	206	393.9	339.6
570457	570610	153	135.6	278.9
570625	570806	181	140.9	305.4
570835	571007	172	44.2	327.6
571032	571225	193	91.7	390.0
571258	571433	175	61.3	131.2
571494	571661	167	561.1	131.9
571701	571798	97	810.7	164.1
571827	572006	179	950.2	201.8
572087	572240	153	70.1	240.3
572272	572408	136	103.3	292.5
572447	572535	88	245.6	347.7
572630	572895	265	386.3	707.5
572943	573056	113	142.5	570.9
573124	573260	136	500.7	706.5
573282	573378	96	540.6	705.7
573428	573649	221	888.4	465.9
573677	573905	228	980.9	497.1
573950	574020	70	833.3	419.6
574074	574189	115	219.3	331.4
574229	574361	132	110.3	305.0
574403	574577	174	150.5	439.4
574615	574825	210	97.8	297.9
574851	575166	315	116.9	224.3
575195	575375	180	239.2	229.8
575418	575810	392	103.2	237.2
575833	575944	111	75.3	231.1
576014	576225	211	495.1	437.3
