start_ms	end_ms	length_ms	x	y
792309	792536	227	556.6	387.5
792570	793039	469	515.2	378.7
793192	793318	126	499.6	400.0
793339	793498	159	508.7	375.8
793672	793777	105	535.8	355.8
793800	793981	181	502.5	370.3
794172	794280	108	521.4	372.8
794303	794448	145	511.4	361.2
794531	794629	98	1014.3	290.1
794704	794791	87	469.5	360.1
794825	795916	1091	509.8	361.8
795960	796070	110	465.4	332.2
796096	796382	286	512.2	381.1
796422	796558	136	304.5	313.0
796582	796860	278	256.0	329.8
796877	796999	122	253.8	300.4
797076	797221	145	485.0	721.5
797260	797399	139	401.8	702.3
797451	797667	216	636.9	260.4
797709	797970	261	812.7	189.1
797997	798230	233	886.3	161.8
798475	798603	128	456.9	400.2
798687	798873	186	962.4	126.2
798927	799092	165	858.2	161.1
799111	799195	84	883.0	169.8
799274	799448	174	392.7	700.4
799487	799641	154	293.2	701.8
799699	799890	191	251.8	294.0
799912	800042	130	277.7	312.1
800080	800256	176	261.6	193.2
800280	800435	155	213.4	185.6
800476	800824	348	238.6	296.8
800885	801138	253	670.6	278.6
801185	801296	111	450.0	377.9
801354	801638	284	234.4	291.3
801684	801763	79	63.1	262.5
801797	801941	144	135.7	233.1
801980	802169	189	80.3	338.6
802189	803135	946	70.6	301.4
803165	803316	151	150.7	218.7
803359	803679	320	39.1	293.1
803748	803950	202	456.7	359.9
