start_ms	end_ms	length_ms	x	y
803984	804157	173	512.1	359.0
804197	804331	134	427.3	363.6
804364	804493	129	490.8	366.8
804722	804779	57	493.2	396.2
804997	805155	158	491.0	377.5
805336	806425	1089	504.6	371.7
806574	806681	107	509.6	366.1
806837	806871	34	492.7	375.2
806906	807097	191	565.7	320.0
807113	807293	180	565.3	296.2
807318	807586	268	585.3	352.6
807626	807776	150	562.4	468.1
807813	807957	144	485.5	537.1
808005	808341	336	279.8	336.8
808386	808721	335	572.7	306.6
808744	809034	290	588.6	346.3
809085	809283	198	394.1	414.3
809314	809616	302	561.2	311.4
809638	810046	408	560.3	366.5
810073	810575	502	557.6	301.0
810613	810855	242	466.6	400.6
810881	811461	580	548.0	389.7
811506	811734	228	395.7	410.9
811774	811977	203	559.2	342.3
812021	812133	112	96.6	629.9
812168	812332	164	95.6	690.4
812357	812520	163	68.9	608.0
812554	812717	163	131.6	673.2
812742	812986	244	182.6	685.6
813024	813637	613	97.6	681.1
813664	813744	80	71.3	673.5
