start_ms	end_ms	length_ms	x	y
892515	892866	351	498.2	398.0
892898	892982	84	523.1	390.4
893305	893970	665	535.4	397.8
893996	894733	737	525.8	378.8
894782	895109	327	317.4	320.6
895137	895384	247	347.4	385.7
895410	895633	223	430.1	366.3
895666	895910	244	578.5	340.8
895957	896160	203	367.0	375.5
896211	896332	121	136.8	360.7
896369	896506	137	214.4	400.0
896534	896908	374	318.8	400.3
896945	897191	246	125.3	345.3
897218	897384	166	207.6	293.4
897419	897565	146	-48.1	157.4
897590	897715	125	-90.8	131.1
897778	897936	158	462.3	394.2
897974	898075	101	407.7	360.9
898131	898289	158	705.3	260.4
898320	898465	145	895.3	271.0
898535	898677	142	175.8	363.2
898715	898842	127	68.0	333.1
898897	899052	155	294.7	647.7
899077	899193	116	282.7	605.8
899234	899384	150	300.3	704.5
899418	899575	157	230.8	724.0
899621	899864	243	434.5	317.6
900068	900170	102	108.4	449.6
900197	900314	117	159.9	438.2
900356	900499	143	117.1	270.1
900527	900700	173	140.6	228.2
900737	900863	126	223.1	225.8
900942	901096	154	93.9	715.0
901133	901323	190	172.3	689.7
901371	901551	180	69.8	693.6
901586	901966	380	39.9	689.2
902006	902199	193	90.0	688.4
902231	902276	45	66.1	676.1
902350	902503	153	498.0	390.5
