start_ms	end_ms	length_ms	x	y
902721	902905	184	480.7	372.5
902936	904375	1439	525.0	380.3
904422	904669	247	559.1	557.2
904720	904941	221	117.5	605.2
904974	905265	291	-23.0	612.7
905318	905602	284	602.3	504.7
905671	905836	165	-14.6	633.2
905870	906084	214	-62.7	613.9
906151	906316	165	608.0	438.6
906359	906615	256	633.2	609.4
906676	906828	152	194.3	607.3
906861	907022	161	30.5	611.3
907048	907573	525	-31.9	617.2
907621	907955	334	471.8	580.3
907994	908128	134	679.0	489.4
908182	908435	253	981.7	517.1
908517	908683	166	4.6	623.4
908720	908913	193	-54.0	619.9
908944	909398	454	-97.2	622.4
909425	909640	215	19.6	631.8
909669	909758	89	159.9	503.1
909803	909997	194	135.3	730.4
910021	910788	767	188.1	715.6
