start_ms	end_ms	length_ms	x	y
920844	922050	1206	544.9	373.6
922081	922208	127	524.1	365.3
922407	922582	175	519.2	369.0
922787	922963	176	534.7	354.1
923008	923132	124	379.1	251.2
923177	923311	134	523.2	321.8
923350	923539	189	474.5	266.2
923581	923835	254	635.9	327.4
923861	924001	140	714.3	359.1
924049	924184	135	516.5	359.0
924402	924435	33	430.6	397.5
924474	924628	154	560.1	390.6
924652	924951	299	586.9	404.8
925122	925258	136	422.7	337.0
925304	925513	209	259.1	294.2
925553	925634	81	174.6	357.0
925713	925841	128	745.9	525.7
925869	925962	93	811.6	526.5
926020	926175	155	451.8	378.4
926213	926546	333	401.5	402.2
926591	926738	147	560.3	456.7
926773	926943	170	622.6	472.7
926957	927064	107	638.1	483.5
927104	927265	161	541.7	443.7
927305	927484	179	467.0	418.0
927521	927724	203	250.8	302.8
927761	928019	258	521.4	307.8
928048	928122	74	594.4	321.2
928192	928403	211	153.2	518.5
928458	928748	290	476.1	387.6
928913	929118	205	458.0	391.0
929157	929355	198	532.7	382.8
929406	929588	182	443.4	373.1
929773	929956	183	408.4	374.9
929992	930228	236	504.0	378.5
930268	930565	297	436.5	361.1
930598	930806	208	495.8	354.1
930845	931341	496	438.0	346.4
931377	931581	204	526.0	352.8
931622	931968	346	448.5	346.7
932000	932249	249	423.1	361.3
