start_ms	end_ms	length_ms	x	y
958207	958856	649	442.9	363.7
958891	959735	844	510.1	368.4
959772	959919	147	514.9	315.0
959950	960525	575	495.7	357.9
960579	960696	117	169.8	329.8
960740	960839	99	435.2	297.7
960896	961116	220	39.4	226.0
961209	961600	391	948.8	503.7
961641	961758	117	856.9	501.6
961791	961942	151	654.3	433.8
961986	962336	350	493.2	442.8
962377	963064	687	236.3	413.2
963118	963509	391	426.0	416.3
963556	963736	180	280.2	399.7
963775	964021	246	204.5	375.6
964056	964223	167	136.1	426.8
964258	964449	191	173.2	501.2
964458	964670	212	210.7	513.6
964724	964871	147	505.2	432.3
964923	965130	207	55.6	349.8
965171	965383	212	-5.1	205.8
965409	965548	139	79.0	209.7
965558	965641	83	85.4	228.7
965696	965809	113	419.0	226.6
965861	965983	122	103.1	288.2
966018	966225	207	195.2	219.9
966254	966693	439	153.2	231.6
966763	966946	183	506.9	362.8
966983	967501	518	448.9	358.2
967538	967699	161	527.6	359.9
967755	967948	193	432.9	369.0
967965	968154	189	430.7	355.6
