start_ms	end_ms	length_ms	x	y
1051149	1051406	257	464.3	355.7
1051432	1052913	1481	523.0	366.3
1052951	1053035	84	383.5	308.1
1053094	1053289	195	47.9	392.4
1053358	1053607	249	472.6	639.3
1053651	1053849	198	591.3	389.6
1053893	1054149	256	477.4	108.3
1054187	1054486	299	321.8	159.2
1054536	1054695	159	674.9	380.1
1054730	1054805	75	608.0	391.5
1054853	1055004	151	87.5	395.6
1055026	1055437	411	64.5	402.4
1055489	1055638	149	480.0	133.4
1055657	1055851	194	481.9	107.9
1055859	1056297	438	492.2	99.4
1056347	1056605	258	111.3	157.9
1056661	1056857	196	559.2	474.8
1056899	1057033	134	368.4	522.0
1057077	1057318	241	248.3	615.9
1057373	1057510	137	628.6	351.9
1057541	1057996	455	602.0	381.2
1058037	1058220	183	514.5	644.7
1058269	1058453	184	111.3	469.8
1058487	1058594	107	156.7	439.0
1058642	1058849	207	159.1	228.6
1058877	1059056	179	254.8	216.8
1059100	1059618	518	125.1	232.3
1059658	1059830	172	272.9	212.8
1059888	1060509	621	108.7	227.4
1060569	1060671	102	492.0	358.8
