start_ms	end_ms	length_ms	x	y
453477	454020	543	447.1	396.5
454044	455451	1407	502.8	380.8
455492	455657	165	247.1	355.5
455687	455798	111	130.3	379.1
455849	456120	271	490.0	403.0
456146	456314	168	432.4	363.2
456351	456620	269	191.0	344.1
456650	456851	201	80.0	357.9
456869	457040	171	49.1	350.5
457106	457433	327	713.2	478.0
457465	457605	140	553.5	416.4
457653	457974	321	211.9	354.9
458009	458337	328	417.8	340.0
458375	458611	236	437.4	650.8
458657	458798	141	147.7	475.3
458826	459004	178	120.8	378.2
459017	459177	160	142.4	399.6
459239	459487	248	704.5	526.6
459513	459761	248	780.3	570.0
459789	460047	258	813.4	475.0
460095	460430	335	371.5	411.8
460466	460670	204	566.3	375.6
460717	461024	307	166.2	452.3
461049	461380	331	132.6	425.4
461406	461580	174	103.0	339.3
461621	461738	117	142.9	464.9
461760	462077	317	177.1	453.5
462103	462365	262	118.4	439.7
462383	462826	443	96.3	436.5
462871	463008	137	458.6	435.3
463031	463289	258	504.0	408.3
