start_ms	end_ms	length_ms	x	y
475642	476265	623	475.1	399.8
476284	476574	290	509.5	390.0
476752	478356	1604	504.0	411.0
478390	478537	147	417.5	391.1
478576	478832	256	305.3	533.4
478871	479082	211	530.4	560.2
479114	479384	270	755.0	537.0
479428	479826	398	501.8	368.9
479857	480079	222	556.0	489.6
480123	480493	370	249.3	440.7
480555	480698	143	781.0	379.0
480728	480941	213	895.8	467.3
480964	481063	99	938.2	495.9
481107	481295	188	620.8	546.6
481337	481494	157	490.0	571.9
481710	481917	207	440.5	513.3
481960	482202	242	732.3	540.1
482246	482576	330	537.5	315.8
482795	483112	317	443.3	581.7
483146	483435	289	302.9	528.9
483494	483624	130	731.9	556.8
483676	483825	149	190.3	494.0
483871	484004	133	153.5	647.6
484026	484254	228	132.9	605.3
484282	484438	156	213.8	704.2
484461	484621	160	184.0	708.1
484645	484959	314	223.3	706.4
484985	485166	181	151.0	692.1
485192	485809	617	124.2	674.9
485824	486133	309	123.2	682.8
486262	486368	106	453.9	445.1
