start_ms	end_ms	length_ms	x	y
348029	348134	105	540.3	388.8
348155	348537	382	508.1	381.2
348806	350529	1723	513.5	377.0
350566	350806	240	422.5	444.3
350860	351049	189	638.5	390.0
351105	351322	217	908.0	283.5
351385	351636	251	534.2	398.2
351683	351877	194	416.4	309.6
351927	352247	320	256.8	194.8
352295	352602	307	477.1	475.8
352680	352966	286	648.4	485.5
353005	353268	263	504.6	470.2
353313	353488	175	687.0	390.6
353532	353802	270	909.6	374.4
353866	354154	288	460.8	525.4
354195	354290	95	447.0	485.2
354308	354353	45	445.8	484.4
354391	354729	338	564.6	465.1
354771	354975	204	454.1	407.3
355015	355205	190	545.9	386.0
355242	355674	432	633.1	347.1
355783	355940	157	79.2	510.7
355982	356113	131	160.4	699.9
356152	356335	183	127.4	687.3
356370	356519	149	199.5	673.4
356557	357268	711	80.1	683.1
357425	357462	37	88.8	687.6
357506	357585	79	89.8	685.4
357638	357828	190	490.8	407.0
357864	358053	189	566.3	381.0
