start_ms	end_ms	length_ms	x	y
205790	205999	209	550.3	383.3
206024	206264	240	502.5	380.6
206275	207245	970	514.9	377.9
207252	207573	321	511.2	375.2
207618	207774	156	502.9	232.7
207806	207996	190	620.4	215.5
208007	208287	280	641.1	173.9
208350	208612	262	133.5	193.6
208664	208781	117	126.9	410.2
208841	209018	177	602.7	536.9
209060	209327	267	755.6	619.7
209350	209681	331	675.0	604.6
209712	210077	365	715.3	469.3
210093	210249	156	757.8	462.1
210293	210499	206	799.6	218.8
210550	210719	169	611.4	82.1
210783	210997	214	94.5	456.8
211042	211483	441	324.2	646.5
211548	211773	225	531.5	240.6
211804	211948	144	624.1	222.0
212011	212269	258	136.4	205.7
212339	212499	160	600.9	222.8
212527	212764	237	626.7	201.8
212827	212978	151	110.7	362.9
212990	213094	104	80.2	383.3
213109	213142	33	81.5	380.5
213215	213452	237	389.2	169.8
213485	213696	211	523.3	181.4
213719	213903	184	592.1	181.0
213927	214002	75	667.8	176.6
214065	214236	171	97.9	479.4
214248	214461	213	97.2	461.1
214539	214763	224	82.4	461.4
214799	214939	140	110.5	575.5
214974	215186	212	147.5	687.0
215218	215383	165	229.3	672.5
215420	215589	169	122.2	673.9
215609	216880	1271	80.4	678.7
216936	217059	123	496.7	417.0
217085	217349	264	449.4	378.8
