start_ms	end_ms	length_ms	x	y
457659	457762	103	553.5	376.9
457793	459013	1220	500.9	379.6
459056	459215	159	651.6	426.1
459248	459420	172	595.6	292.3
459492	459738	246	-9.1	526.6
459760	459985	225	31.5	530.4
460016	460658	642	5.6	473.8
460713	460906	193	316.4	382.6
460970	461138	168	495.0	279.1
461149	461362	213	480.4	271.0
461408	461550	142	621.0	281.3
461561	461929	368	608.6	284.0
461987	462501	514	993.5	309.9
462632	462782	150	37.4	506.8
462806	462989	183	-1.6	529.3
463014	463454	440	13.1	465.7
463522	463647	125	422.8	315.1
463669	463805	136	440.0	275.2
463835	464158	323	484.4	274.9
464196	464385	189	617.9	287.8
464452	464893	441	89.5	286.7
464915	466215	1300	58.2	279.2
466274	466474	200	473.4	370.6
466508	466745	237	414.4	376.6
