start_ms	end_ms	length_ms	x	y
466781	467118	337	535.5	375.2
467143	467310	167	500.5	374.9
467575	467685	110	519.4	395.4
467697	467884	187	502.8	389.5
468149	468615	466	496.1	377.9
468659	468802	143	540.6	386.9
468823	469312	489	496.6	389.3
469330	469500	170	525.7	395.7
469517	469823	306	489.9	390.5
469834	470107	273	496.3	379.0
470174	470296	122	394.3	438.4
470312	470678	366	432.4	431.0
470725	471074	349	632.5	433.3
471127	471270	143	820.0	421.6
471285	471452	167	807.8	418.9
471476	472068	592	880.0	424.3
472096	472273	177	938.9	473.6
472342	472527	185	446.4	448.1
472539	472807	268	433.9	437.2
472851	473078	227	135.4	465.8
473107	473264	157	63.5	491.5
473283	473593	310	67.3	455.5
473654	473985	331	438.8	447.9
474026	474427	401	628.7	448.9
474484	474635	151	889.4	463.9
474651	475288	637	880.0	432.0
475367	475515	148	179.9	461.5
475556	475697	141	85.7	439.1
475711	475970	259	83.7	389.3
475992	476308	316	73.1	363.0
476333	476490	157	66.4	470.7
476505	477253	748	53.2	455.5
477303	477423	120	486.9	396.5
