start_ms	end_ms	length_ms	x	y
217377	217894	517	545.0	373.5
217911	218229	318	506.0	378.5
218435	219277	842	511.8	369.8
219285	219572	287	503.6	377.0
219845	219988	143	504.1	380.1
220040	220336	296	249.1	242.4
220397	220565	168	513.1	501.0
220591	220713	122	559.6	555.1
220750	221225	475	519.4	597.8
221255	221603	348	598.7	601.3
221638	221911	273	679.5	602.3
221920	222043	123	697.3	595.2
222057	222242	185	720.6	589.6
222283	222744	461	542.6	548.5
222768	222942	174	573.8	528.9
222983	223290	307	754.2	551.7
223321	223467	146	689.5	573.4
223528	223728	200	353.7	576.1
223758	224021	263	366.5	459.9
224070	224311	241	146.3	430.4
224357	224557	200	300.5	270.7
224624	225140	516	773.8	378.6
225222	225410	188	177.2	374.3
225468	225691	223	537.4	186.0
225744	225806	62	690.9	146.9
225823	225861	38	687.2	146.8
225937	226083	146	88.2	724.6
226102	226341	239	112.1	673.3
226369	226560	191	170.6	670.5
226604	226863	259	95.7	601.4
226911	227110	199	72.4	595.8
227152	227447	295	84.1	513.5
227465	228581	1116	66.4	517.4
228639	228817	178	485.9	381.7
228850	229010	160	443.3	365.4
