start_ms	end_ms	length_ms	x	y
550095	550319	224	554.5	405.2
550344	550867	523	498.2	394.5
550895	551538	643	506.4	373.6
551578	551838	260	530.4	379.5
551896	552164	268	382.2	183.7
552221	552466	245	666.2	218.3
552520	552756	236	911.2	330.3
552768	553069	301	906.7	361.2
553085	553708	623	910.2	396.0
553782	554132	350	402.9	192.4
554187	554541	354	635.1	218.8
554832	554956	124	274.2	219.9
554998	555765	767	121.7	300.2
555827	556097	270	404.8	218.6
556130	556431	301	353.7	158.0
556489	556837	348	601.9	222.9
556866	556981	115	654.9	246.7
557040	557350	310	99.2	463.6
557560	557719	159	515.9	190.8
557779	557940	161	121.2	392.3
557965	558137	172	82.8	367.5
558166	558486	320	62.8	307.3
558500	559012	512	47.0	299.7
559054	559298	244	201.1	245.1
559344	559509	165	40.8	304.8
559527	559617	90	69.6	289.8
559675	559847	172	449.2	379.4
559867	560094	227	420.6	383.4
