start_ms	end_ms	length_ms	x	y
560128	560518	390	540.4	387.6
560543	561182	639	498.3	381.9
561192	561415	223	492.7	381.8
561681	561854	173	499.9	380.6
561886	562025	139	583.7	381.7
562089	562331	242	66.2	262.0
562375	562535	160	283.1	258.5
562557	562702	145	240.2	246.7
562718	562981	263	242.9	235.1
562992	563376	384	255.7	239.6
563439	563704	265	-71.8	179.1
563770	564057	287	223.0	535.7
564106	564274	168	592.9	394.5
564311	564420	109	569.0	377.5
564470	564685	215	690.6	373.3
564696	565019	323	675.8	375.7
565073	565330	257	482.8	491.0
565381	565695	314	802.6	408.4
565777	566018	241	211.0	475.9
566033	566053	20	211.8	478.6
566098	566319	221	44.6	444.6
566368	566767	399	374.0	522.6
566811	567003	192	609.1	390.4
567073	567224	151	116.0	298.6
567246	567574	328	73.4	283.5
567613	568446	833	53.2	275.7
568521	568641	120	495.2	378.4
568689	568924	235	414.3	367.5
