start_ms	end_ms	length_ms	x	y
653874	654077	203	574.8	390.4
654100	654327	227	506.7	393.1
654578	655755	1177	507.0	389.9
655771	656294	523	503.8	391.9
656368	656534	166	236.3	387.4
656596	657021	425	811.3	224.6
657099	657357	258	525.0	534.2
657382	657581	199	575.8	581.8
657645	657959	314	882.4	215.0
658044	658408	364	412.2	218.6
658450	658723	273	525.6	175.7
658790	659216	426	918.4	244.5
659283	659581	298	482.9	592.0
659619	659904	285	367.8	607.8
659950	660154	204	187.7	593.7
660214	660477	263	64.6	435.9
660527	660905	378	313.6	271.4
660936	661104	168	415.6	219.4
661123	661459	336	418.4	222.3
661538	661637	99	91.9	439.1
661649	661703	54	91.3	443.4
661726	661923	197	68.6	382.1
661948	662165	217	69.9	304.4
662178	662624	446	58.1	285.1
662664	662960	296	129.4	233.7
662996	663132	136	61.6	299.9
663193	663347	154	475.5	375.5
663366	663592	226	429.1	382.2
