start_ms	end_ms	length_ms	x	y
239598	239790	192	581.9	359.5
239824	240063	239	491.0	369.2
240078	240567	489	506.9	369.5
240775	241402	627	512.8	371.2
241450	241614	164	256.0	343.1
241665	241888	223	642.8	360.3
241913	242152	239	611.1	323.8
242203	242535	332	842.3	640.0
242587	242855	268	987.9	310.7
242898	243088	190	789.2	297.6
243128	243295	167	640.1	306.0
243319	243450	131	583.5	314.6
243512	243767	255	55.1	358.2
243818	244008	190	358.5	385.5
244032	244249	217	385.6	400.0
244300	244545	245	152.1	293.9
244601	244883	282	-2.7	275.7
244909	245261	352	99.8	274.7
245322	245625	303	489.7	349.6
245663	245910	247	648.4	330.4
245932	246271	339	593.6	345.3
246335	246570	235	196.3	401.8
246602	246749	147	115.2	493.3
246809	246924	115	162.4	694.2
246947	247168	221	123.3	692.0
247192	247357	165	191.4	674.6
247402	248827	1425	81.0	679.2
248886	248986	100	509.6	421.2
249032	249290	258	454.3	379.2
