start_ms	end_ms	length_ms	x	y
5544171	5544337	166	446.8	362.7
5544373	5544627	254	521.5	365.0
5544805	5545012	207	511.5	379.2
5545035	5545332	297	532.2	379.6
5545362	5545548	186	521.8	374.0
5545608	5545827	219	130.0	301.6
5545914	5546013	99	569.8	391.0
5546051	5546179	128	508.2	355.6
5546209	5546369	160	538.3	371.1
5546426	5546565	139	244.7	282.2
5546589	5546827	238	228.8	320.1
5546856	5547011	155	237.8	239.2
5547082	5547245	163	871.5	303.5
5547296	5547423	127	1099.2	379.3
5547453	5547575	122	914.6	393.2
5547632	5547815	183	495.6	499.1
5547845	5548018	173	460.6	536.6
5548064	5548240	176	615.2	628.8
5548271	5548394	123	477.0	660.0
5548449	5548630	181	185.6	608.5
5548669	5548798	129	144.1	524.6
5548853	5549029	176	222.9	386.9
5549094	5549272	178	530.9	363.9
5549301	5549376	75	640.2	333.9
5549427	5549579	152	846.4	259.4
5549645	5549796	151	1118.3	366.7
5549874	5550075	201	232.7	225.9
5550112	5550339	227	184.8	321.0
5550411	5550537	126	600.0	353.4
5550595	5550748	153	921.7	390.6
5550799	5550926	127	827.2	354.7
5550962	5551113	151	762.6	344.0
5551200	5551425	225	776.9	588.5
5551491	5551670	179	304.8	367.0
5551717	5552057	340	156.1	349.8
5552100	5552239	139	180.3	444.6
5552275	5552516	241	138.5	420.8
5552556	5552744	188	169.1	305.0
5552766	5552910	144	172.4	275.8
5552935	5553105	170	229.8	239.4
5553143	5553535	392	294.3	224.9
5553569	5553718	149	252.0	222.1
5553873	5554280	407	204.6	255.4
5554312	5554599	287	143.9	334.6
5554627	5554909	282	121.0	348.0
5554977	5555022	45	474.1	129.6
5555088	5555265	177	591.2	121.2
5555326	5555539	213	140.0	310.0
5555565	5555797	232	128.2	362.2
5555812	5556164	352	133.6	331.7
5556227	5556386	159	105.1	477.8
5556414	5556561	147	105.6	434.9
5556584	5557050	466	110.9	401.4
5557071	5557447	376	120.6	343.8
5557577	5557801	224	132.8	316.1
5557826	5558037	211	116.7	347.8
5558064	5558230	166	152.1	288.4
5558260	5558512	252	248.7	217.0
5558552	5558904	352	125.9	333.1
5558932	5559226	294	151.2	297.7
5559259	5559879	620	119.5	346.5
5559963	5560281	318	111.5	346.2
5560307	5560489	182	149.2	286.6
5560515	5560657	142	226.5	224.7
5560683	5560866	183	270.6	217.8
5560911	5561354	443	122.7	325.6
5561379	5561906	527	101.5	327.6
5561978	5563022	1044	481.8	331.4
5563062	5563315	253	443.8	345.5
5563341	5563570	229	533.9	338.4
