start_ms	end_ms	length_ms	x	y
5348901	5349144	243	523.9	390.8
5349181	5349317	136	465.0	368.7
5349343	5350006	663	512.3	376.9
5350139	5350282	143	524.1	381.9
5350315	5350533	218	488.3	365.1
5350545	5350899	354	502.5	370.7
5350938	5351121	183	360.9	266.0
5351190	5351327	137	797.4	259.2
5351390	5351836	446	988.4	401.2
5351897	5352083	186	601.1	186.1
5352118	5352268	150	529.2	97.9
5352297	5352459	162	522.1	75.5
5352503	5352730	227	411.2	85.4
5352865	5353108	243	473.1	271.8
5353176	5353369	193	794.1	370.0
5353428	5353816	388	965.5	425.0
5353888	5354116	228	623.5	163.5
5354158	5354298	140	572.0	70.3
5354326	5354501	175	459.8	57.9
5354526	5354735	209	423.1	63.7
5354781	5354941	160	599.2	55.6
5354969	5355125	156	663.7	68.6
5355160	5355330	170	458.7	71.0
5355361	5355524	163	442.5	73.5
5355550	5355816	266	509.7	61.9
5355838	5355893	55	517.0	57.4
5355928	5356309	381	466.4	54.5
5356334	5356501	167	466.1	59.7
5356530	5356685	155	404.5	79.9
5356711	5356887	176	463.4	76.9
5356928	5357300	372	539.6	53.3
5357329	5357511	182	475.0	45.9
5357758	5357936	178	496.7	120.6
5358283	5358476	193	305.1	219.6
5358550	5358707	157	83.3	521.7
5358745	5358903	158	98.9	577.8
5358936	5359183	247	135.8	620.7
5359227	5359522	295	82.9	530.9
5359553	5359990	437	59.3	514.3
5360032	5360318	286	81.2	613.2
5360353	5360485	132	73.9	607.6
5360525	5360795	270	54.6	578.8
5360880	5361125	245	165.5	618.2
5361167	5361636	469	90.2	574.4
5361710	5361828	118	466.0	374.6
5361856	5362046	190	460.2	337.2
5362246	5362504	258	465.7	344.5
5362527	5362831	304	437.3	354.0
5362872	5363137	265	527.2	354.6
5363185	5363404	219	461.2	366.5
5363431	5363769	338	557.1	351.8
5363800	5363863	63	642.2	380.1
5363924	5364064	140	792.0	481.6
5364085	5364721	636	799.7	478.7
5364785	5364932	147	476.7	356.7
5364972	5365124	152	423.5	351.4
5365160	5365467	307	475.7	359.8
5365723	5365886	163	427.2	358.5
5365917	5366064	147	473.1	362.7
5366271	5366857	586	468.4	363.6
5366886	5367633	747	433.0	383.4
5367654	5367782	128	462.2	363.2
5368218	5368339	121	482.7	340.5
5368359	5368645	286	482.7	389.2
5368698	5368977	279	445.8	407.4
5369508	5369651	143	486.5	400.2
5369678	5370232	554	481.4	374.1
5370274	5370502	228	436.0	378.5
5370527	5370673	146	479.1	363.3
5370730	5370926	196	570.7	359.3
5370997	5371163	166	835.3	491.7
5371186	5371476	290	831.2	480.0
5371547	5371663	116	1082.9	873.3
5371725	5371863	138	529.2	391.0
5371900	5372029	129	502.6	334.0
5372083	5372401	318	419.7	350.9
5372435	5372537	102	469.2	353.0
5372565	5372597	32	483.9	341.7
5372684	5373009	325	568.0	346.9
5373054	5373141	87	464.2	322.1
5373211	5373416	205	375.0	366.1
5373954	5374095	141	481.9	330.0
5374126	5374325	199	458.8	361.9
5374361	5374535	174	427.7	374.2
5374575	5374832	257	515.2	366.0
5374885	5375265	380	620.4	384.9
5375309	5375569	260	518.3	379.4
