start_ms	end_ms	length_ms	x	y
5711196	5711521	325	535.2	334.0
5711542	5713045	1503	497.2	351.2
5713098	5713214	116	294.7	287.4
5713239	5713378	139	208.6	348.6
5713401	5713509	108	189.3	398.7
5713533	5713632	99	254.2	423.7
5713673	5713873	200	176.3	405.9
5713897	5713958	61	238.0	417.4
5713994	5714286	292	306.5	407.3
5714342	5714449	107	68.6	424.8
5714482	5714607	125	46.4	428.1
5714665	5714726	61	121.1	599.1
5714755	5714862	107	209.2	574.5
5714889	5715030	141	232.4	632.1
5715067	5715121	54	173.7	627.2
5715171	5715261	90	99.2	674.7
5715298	5715424	126	59.0	645.2
5715471	5715650	179	286.6	701.4
5715684	5715747	63	381.9	727.3
5715789	5715922	133	489.2	736.4
5715979	5716077	98	798.6	631.7
5716099	5716226	127	805.8	675.3
5716252	5716356	104	799.2	682.0
5716384	5716528	144	870.1	663.9
5716559	5716639	80	900.5	651.9
5716671	5716850	179	813.4	562.8
5716995	5717155	160	328.6	556.5
5717202	5717375	173	140.4	523.9
5717494	5717723	229	830.0	362.6
5717762	5718089	327	742.1	364.8
5718137	5718302	165	853.0	374.0
5718366	5718493	127	492.9	140.1
5718564	5718681	117	119.5	379.8
5718697	5718894	197	115.7	355.5
5718948	5719049	101	83.0	424.9
5719069	5719271	202	109.5	413.1
5719324	5719522	198	68.3	450.2
5719544	5719742	198	58.5	448.4
5719856	5719993	137	52.7	518.2
5720029	5720123	94	67.2	464.9
5720187	5720416	229	60.3	433.7
5720425	5720949	524	58.0	432.1
5721085	5721293	208	483.5	350.7
5721331	5721505	174	427.2	344.7
