start_ms	end_ms	length_ms	x	y
5747303	5747614	311	555.9	343.0
5747646	5748299	653	500.5	357.5
5748419	5748598	179	507.2	337.1
5748617	5749051	434	511.7	376.8
5749080	5749280	200	497.0	381.4
5749329	5749467	138	310.1	446.9
5749500	5749637	137	257.5	482.0
5749663	5749870	207	311.2	535.9
5749934	5750207	273	813.3	467.8
5750230	5750392	162	828.9	530.1
5750419	5750731	312	731.6	540.5
5750790	5751052	262	522.9	309.2
5751081	5751296	215	539.3	466.7
5751319	5751575	256	504.7	565.9
5751610	5751706	96	481.1	580.4
5751744	5752053	309	337.7	485.9
5752103	5752251	148	180.9	426.6
5752294	5752480	186	479.1	268.0
5752531	5752765	234	546.6	416.8
5752819	5752953	134	832.4	370.3
5753007	5753170	163	920.8	442.1
5753216	5753420	204	759.1	469.9
5753459	5753780	321	813.0	467.6
5753800	5754102	302	807.0	484.7
5754389	5754512	123	389.7	221.2
5754596	5754711	115	63.1	635.7
5754746	5754993	247	129.9	626.7
5755042	5755295	253	73.9	595.5
5755327	5756261	934	59.7	582.6
5756339	5756454	115	476.4	355.4
5756477	5756840	363	500.4	338.6
