start_ms	end_ms	length_ms	x	y
5866156	5866423	267	522.8	349.1
5866443	5866637	194	508.9	341.9
5866806	5867055	249	494.5	335.9
5867069	5867548	479	495.9	334.7
5867581	5868015	434	485.4	356.4
5868208	5869003	795	480.2	347.5
5869055	5869241	186	462.3	351.1
5869288	5869405	117	469.1	345.1
5869429	5869796	367	488.2	360.2
5869818	5870055	237	504.5	340.9
5870097	5870479	382	499.6	338.8
5870511	5872164	1653	503.9	349.6
5872202	5872495	293	484.8	357.7
5872534	5872749	215	491.5	355.0
5872792	5872919	127	398.4	444.1
5872952	5873083	131	369.0	532.3
5873113	5873291	178	518.1	444.2
5873319	5873463	144	495.2	455.7
5873522	5873720	198	868.3	180.3
5873757	5873866	109	748.7	136.6
5873960	5874135	175	215.8	425.2
5874183	5874359	176	372.1	421.4
5874400	5874847	447	474.2	448.9
5874884	5875085	201	543.2	435.7
5875231	5875491	260	184.3	459.4
5875514	5875698	184	169.2	400.7
5875755	5876151	396	337.9	424.2
5876199	5876580	381	291.0	567.3
5876722	5877103	381	542.2	331.0
5877157	5877310	153	800.8	326.6
5877360	5877532	172	974.6	370.6
5877590	5877771	181	1034.0	463.4
5877809	5877890	81	971.4	507.7
5877974	5878071	97	363.1	239.1
5878140	5878269	129	119.2	553.1
5878305	5878472	167	137.7	616.8
5878521	5879130	609	72.7	585.1
5879194	5879518	324	451.7	373.9
5879635	5879804	169	433.8	396.4
5879841	5879970	129	499.1	375.2
