start_ms	end_ms	length_ms	x	y
5524793	5525143	350	580.6	386.9
5525169	5525444	275	525.0	389.0
5525666	5526049	383	503.9	363.4
5526075	5526224	149	519.8	327.0
5526345	5526432	87	158.2	194.9
5526487	5526607	120	277.5	441.8
5526702	5526957	255	500.0	350.5
5526973	5527295	322	505.5	355.9
5527393	5527644	251	988.5	1081.2
5527713	5527854	141	486.3	368.6
5527878	5528199	321	503.9	338.8
5528651	5529115	464	519.4	381.1
5529138	5529978	840	525.4	351.5
5530036	5530112	76	155.8	163.3
5530185	5530409	224	351.1	299.2
5530431	5530578	147	338.4	267.0
5530612	5530887	275	278.8	303.1
5530921	5531296	375	433.2	323.8
5531329	5531569	240	304.9	347.8
5531595	5532002	407	361.4	362.6
5532022	5532256	234	370.0	372.3
5532425	5532578	153	465.9	277.9
5532611	5532829	218	325.3	258.6
5532845	5533149	304	346.9	263.2
5533207	5533448	241	717.4	401.3
5533495	5533780	285	837.4	421.0
5533834	5534068	234	613.8	403.5
5534247	5534716	469	319.0	267.7
5534741	5534922	181	361.3	292.8
5534948	5535113	165	295.6	340.8
5535136	5535344	208	341.8	351.5
5535393	5535530	137	131.5	354.1
5535591	5535771	180	151.4	661.8
5535796	5535931	135	204.4	655.0
5535981	5536097	116	41.9	587.0
5536120	5536824	704	76.9	594.9
5536890	5537029	139	496.1	400.6
5537063	5537438	375	476.6	365.7
5537624	5537870	246	457.3	357.8
5537885	5538125	240	468.4	367.3
5538151	5538756	605	545.5	371.8
5538924	5539389	465	490.9	340.6
5539430	5539809	379	429.1	344.8
5540010	5540186	176	473.4	347.5
5540212	5541307	1095	443.5	352.2
5541328	5541443	115	438.3	340.3
5541532	5541728	196	421.5	331.7
5541754	5542081	327	505.5	329.1
5542338	5542658	320	543.9	328.5
5542683	5542820	137	489.8	312.7
5542852	5543047	195	430.3	341.3
5543073	5543499	426	468.6	340.0
5543538	5543843	305	531.5	352.9
5543869	5544127	258	569.3	365.1
