start_ms	end_ms	length_ms	x	y
755755	756463	708	438.2	380.9
756494	757390	896	491.5	406.1
757409	757491	82	487.1	332.4
757530	758170	640	489.5	361.7
758197	758304	107	532.5	362.6
758350	758572	222	541.5	325.5
758597	758859	262	561.9	351.1
758893	759115	222	541.4	357.7
759141	759546	405	524.9	379.6
759563	759786	223	553.3	374.6
759804	760262	458	553.5	342.5
760277	760472	195	554.6	374.2
760495	761312	817	551.3	333.8
761338	761479	141	527.8	358.3
761501	761845	344	549.1	365.1
761874	761934	60	495.0	349.6
761984	762172	188	343.7	320.9
762217	762348	131	216.2	357.9
762428	762647	219	450.8	403.8
762682	762838	156	493.6	402.1
762888	762991	103	407.4	462.8
763043	763115	72	331.8	556.2
763165	763285	120	420.6	670.5
763355	763456	101	281.6	362.7
763508	763641	133	143.2	478.3
763684	763767	83	118.8	610.1
763828	763928	100	114.6	312.0
763954	764061	107	98.0	279.3
764082	764227	145	132.5	234.4
764289	764396	107	108.5	619.5
764478	764607	129	99.1	318.3
764634	764808	174	103.1	250.2
764863	764947	84	319.5	164.8
765040	765299	259	135.6	631.9
765333	765894	561	104.6	656.0
765968	766097	129	348.1	312.1
766127	768496	2369	439.1	383.5
