start_ms	end_ms	length_ms	x	y
768521	769057	536	496.3	404.1
769072	770486	1414	483.7	392.8
770502	770649	147	475.5	353.8
770698	770896	198	376.9	294.4
770942	771058	116	252.4	232.3
771084	771270	186	190.1	207.3
771323	771496	173	379.1	482.1
771538	771680	142	539.6	512.5
771740	771929	189	922.9	199.6
771953	772232	279	988.7	136.5
772282	772464	182	791.4	266.5
772495	772663	168	745.1	279.9
772694	772880	186	619.3	302.3
772894	773232	338	608.9	317.3
773254	773402	148	630.7	316.9
773477	773662	185	249.0	300.1
773699	773923	224	179.4	298.4
773941	774161	220	162.6	288.0
774209	774431	222	246.9	226.5
774523	774554	31	573.2	360.5
774593	774736	143	569.1	386.2
774795	774973	178	484.8	444.8
775024	775223	199	381.1	510.0
775248	775471	223	317.2	475.2
775516	775705	189	350.7	348.4
775760	775858	98	262.0	228.3
775926	776057	131	145.2	615.7
776077	776207	130	152.1	647.7
776241	776426	185	201.3	642.2
776468	777014	546	133.0	653.5
777111	777231	120	366.2	215.5
