start_ms	end_ms	length_ms	x	y
900623	901033	410	430.4	383.7
901059	902477	1418	487.8	379.9
902501	902657	156	418.1	341.7
902710	902848	138	559.2	470.3
902899	903086	187	129.3	474.8
903112	903228	116	109.7	501.5
903291	903533	242	599.7	493.7
903584	903745	161	809.7	450.8
903762	904013	251	840.0	443.4
904050	904177	127	725.0	486.7
904207	904467	260	614.7	502.1
904521	904742	221	842.4	546.3
904820	904993	173	590.6	257.7
905022	905715	693	494.6	209.8
905774	906243	469	242.9	226.6
906288	906548	260	249.8	308.0
906592	907012	420	209.9	351.1
907037	907361	324	251.5	418.8
907404	907599	195	372.2	437.2
907625	907748	123	472.6	434.0
907815	907936	121	143.4	490.4
907989	908154	165	166.5	635.3
908189	908621	432	241.9	634.6
908644	908955	311	168.9	638.5
909004	909202	198	386.9	426.9
