start_ms	end_ms	length_ms	x	y
955395	955824	429	415.9	397.7
955848	956110	262	478.5	331.9
956385	956559	174	469.7	322.5
956579	957003	424	483.5	359.9
957236	958238	1002	470.8	368.8
958271	958404	133	495.7	376.9
958422	959469	1047	480.2	378.9
959526	959618	92	326.0	254.1
959648	959743	95	206.0	232.1
959765	959963	198	164.4	228.5
959994	960133	139	200.6	269.2
960196	960405	209	171.8	485.4
960423	960584	161	227.6	418.3
960619	960779	160	375.4	410.7
960814	960857	43	537.1	427.3
960864	961001	137	544.0	429.9
961047	961301	254	774.7	449.3
961307	961494	187	772.9	458.0
961520	961712	192	788.0	515.9
961724	961905	181	804.4	503.4
961929	962168	239	774.1	514.5
962232	962375	143	244.8	577.7
962415	962611	196	167.2	596.1
962633	962842	209	152.9	563.8
962887	963113	226	240.2	607.4
963127	963326	199	228.7	615.0
963393	963546	153	259.3	316.8
963580	963722	142	363.4	286.5
963765	963938	173	594.6	319.2
964005	964120	115	242.7	373.0
964156	964328	172	178.9	417.3
964380	964568	188	380.5	422.1
964610	964695	85	514.0	445.7
964764	964831	67	222.7	282.3
964893	965138	245	123.9	512.2
965204	965616	412	118.6	245.2
965637	966090	453	149.0	220.8
966125	966306	181	115.1	244.0
966349	966470	121	97.8	310.6
966482	966716	234	87.6	300.4
966737	967069	332	68.3	322.0
