start_ms	end_ms	length_ms	x	y
997552	997900	348	457.6	384.0
997921	999327	1406	495.1	381.6
999378	999550	172	322.0	384.9
999556	999675	119	343.4	393.3
999696	999940	244	404.7	400.1
999987	1000167	180	670.2	391.3
1000197	1000296	99	616.6	394.6
1000352	1000591	239	292.7	397.8
1000609	1000783	174	332.7	404.8
1000814	1000955	141	224.0	409.1
1001014	1001186	172	582.7	396.6
1001273	1001367	94	217.2	190.5
1001390	1002006	616	175.2	158.5
1002121	1002274	153	870.2	92.5
1002297	1002439	142	909.4	139.0
1002453	1002633	180	889.5	163.4
1002719	1003007	288	419.5	363.2
1003031	1003954	923	365.5	388.2
1003978	1004361	383	415.8	393.7
1004420	1004567	147	599.0	404.1
1004640	1004739	99	247.4	339.0
1004791	1004838	47	129.6	399.7
1004900	1005064	164	130.9	653.8
1005083	1005253	170	166.6	653.0
1005276	1005530	254	215.9	647.5
1005553	1005750	197	254.4	641.7
1005785	1005990	205	185.5	639.9
1006026	1006200	174	228.0	624.1
1006225	1006250	25	242.9	528.8
1006263	1006521	258	349.4	455.9
