start_ms	end_ms	length_ms	x	y
1006553	1007301	748	440.5	397.8
1007324	1010359	3035	477.5	375.2
1010373	1010565	192	504.1	380.8
1010609	1010720	111	489.3	386.0
1010730	1011338	608	503.2	390.7
1011359	1011528	169	458.3	374.5
1011574	1011663	89	350.3	400.7
1011692	1011912	220	258.1	410.0
1011950	1012111	161	449.6	431.5
1012146	1012272	126	566.0	459.9
1012305	1012424	119	703.2	473.2
1012496	1012625	129	306.3	430.7
1012674	1012809	135	200.9	431.6
1012836	1013040	204	161.4	434.7
1013100	1013260	160	373.3	238.0
1013276	1013417	141	385.5	219.7
1013461	1013649	188	548.1	233.1
1013724	1013783	59	935.4	292.6
1013848	1014013	165	484.5	368.2
1014067	1014172	105	367.2	408.4
1014211	1014379	168	459.5	345.0
1014406	1014517	111	507.7	345.5
1014558	1014660	102	443.9	340.9
1014734	1014926	192	933.0	347.1
1014970	1015078	108	911.4	292.8
1015112	1015308	196	873.0	305.5
1015348	1015480	132	917.8	346.3
1015506	1015696	190	914.6	391.5
1015714	1015865	151	936.4	414.1
1015907	1016062	155	972.9	453.6
1016080	1016215	135	949.4	465.1
1016296	1016486	190	116.4	397.7
1016511	1016659	148	198.2	415.2
1016704	1016884	180	144.6	525.4
1016907	1017062	155	127.7	487.7
1017098	1017288	190	109.3	517.8
1017325	1017853	528	104.1	572.6
1017890	1018067	177	97.6	452.8
1018084	1018343	259	100.9	435.4
1018365	1018647	282	96.6	367.5
1018705	1019155	450	115.7	609.8
1019166	1019624	458	106.1	598.2
1019636	1020025	389	96.0	587.6
1020096	1020250	154	383.3	441.2
