start_ms	end_ms	length_ms	x	y
1041874	1042418	544	450.2	386.6
1042440	1043496	1056	491.0	372.6
1043623	1043958	335	487.2	348.1
1044010	1044129	119	282.6	315.0
1044162	1044373	211	228.2	316.1
1044427	1044540	113	456.6	276.2
1044575	1044698	123	479.7	241.3
1044748	1044958	210	718.3	246.3
1044999	1045156	157	807.1	258.7
1045170	1045387	217	831.4	262.6
1045425	1045663	238	892.3	361.7
1045690	1045829	139	918.0	435.9
1045869	1045987	118	893.5	348.4
1046074	1046182	108	144.3	530.8
1046227	1046378	151	48.3	641.1
1046389	1046595	206	41.3	666.9
1046634	1046823	189	202.7	613.1
1046885	1047134	249	289.0	544.0
1047167	1047398	231	157.8	536.4
1047436	1047610	174	122.1	618.2
1047639	1047786	147	205.2	608.3
1047822	1047972	150	301.1	623.9
1048035	1048304	269	34.5	676.5
1048314	1048479	165	26.1	677.9
1048521	1048631	110	133.6	548.1
1048694	1048839	145	253.7	308.8
1048951	1049078	127	561.4	245.8
1049116	1049149	33	593.6	169.4
1049202	1049342	140	398.4	150.3
1049393	1049595	202	175.3	225.5
1049659	1049816	157	147.2	555.0
1049852	1050024	172	156.2	623.8
1050045	1050158	113	193.9	620.9
1050229	1050456	227	176.2	223.3
1050489	1050724	235	239.5	197.0
1050759	1051277	518	212.4	193.9
1051333	1051464	131	383.1	305.0
