start_ms	end_ms	length_ms	x	y
1051506	1051876	370	431.8	354.3
1051936	1052128	192	480.1	357.0
1052459	1052588	129	507.0	313.2
1052614	1053337	723	483.3	368.0
1053352	1053533	181	500.0	362.6
1053566	1053987	421	482.8	368.3
1053996	1054174	178	504.2	365.4
1054200	1054350	150	443.1	374.3
1054381	1054605	224	524.5	400.2
1054647	1054909	262	497.5	459.1
1054947	1055171	224	436.2	511.7
1055197	1055355	158	431.6	540.0
1055392	1055691	299	551.2	583.7
1055744	1055958	214	519.3	480.0
1055990	1056184	194	468.4	426.3
1056217	1056443	226	429.8	380.1
1056495	1056650	155	156.6	465.0
1056712	1056960	248	427.4	318.2
1056981	1057433	452	396.8	228.1
1057488	1059324	1836	301.8	299.2
1059393	1059514	121	159.6	558.0
1059551	1059723	172	175.1	626.6
1059746	1059907	161	221.3	626.5
1059927	1060345	418	253.4	616.7
1060406	1060683	277	387.4	410.1
