start_ms	end_ms	length_ms	x	y
1157055	1157479	424	458.4	418.2
1157505	1157750	245	499.6	394.7
1157760	1157963	203	512.8	379.0
1157986	1158971	985	503.2	390.8
1158999	1159118	119	456.9	382.8
1159173	1159327	154	291.2	373.8
1159397	1159546	149	197.5	151.5
1159585	1159612	27	211.2	279.8
1159668	1159822	154	139.5	387.2
1159839	1159975	136	124.0	386.6
1160036	1160203	167	492.2	359.0
1160265	1160375	110	342.6	232.7
1160424	1160592	168	169.0	238.8
1160614	1160759	145	232.4	226.6
1160783	1160964	181	327.9	219.2
1160983	1161002	19	358.9	220.9
1161070	1161257	187	128.4	216.9
1161309	1161406	97	232.4	477.7
1161509	1161663	154	505.1	382.0
1161689	1161891	202	566.1	377.8
1161912	1162058	146	583.0	370.3
1162117	1162346	229	892.2	318.4
1162382	1162584	202	846.7	360.8
1162636	1162756	120	612.5	374.1
1162797	1162979	182	655.9	362.3
1163016	1163261	245	551.7	379.3
1163282	1163454	172	563.0	425.3
1163517	1163670	153	281.1	547.4
1163706	1163840	134	193.6	544.7
1163914	1164130	216	752.3	543.1
1164198	1164341	143	643.7	154.5
1164409	1164508	99	210.6	383.3
1164557	1164691	134	156.8	256.7
1164711	1164864	153	163.2	233.8
