start_ms	end_ms	length_ms	x	y
665103	665798	695	470.4	336.5
665837	666305	468	506.0	371.4
666321	666875	554	486.6	377.2
666884	667278	394	497.9	354.6
667335	667444	109	339.1	208.0
667496	667553	57	191.5	327.2
667619	667757	138	315.9	79.1
667796	667901	105	304.3	62.5
667961	668104	143	374.6	439.2
668116	668280	164	391.1	427.2
668307	668503	196	311.1	407.1
668556	668705	149	654.5	467.3
668740	668874	134	572.7	428.6
668925	669088	163	839.0	234.9
669122	669270	148	836.4	209.0
669328	669742	414	1045.9	329.8
669797	669958	161	890.1	188.0
670030	670169	139	434.6	117.5
670210	670289	79	297.8	90.7
670332	670471	139	243.0	68.0
670519	670678	159	423.5	58.4
670742	670912	170	482.1	340.3
670968	671089	121	190.6	449.5
671151	671371	220	431.8	286.2
671394	671513	119	463.8	315.1
671579	671733	154	95.6	377.8
671762	671856	94	62.3	378.1
671913	672055	142	37.4	516.9
672132	672337	205	607.8	600.8
672378	672516	138	529.1	591.4
672572	672695	123	403.7	302.2
672747	672865	118	215.1	230.7
672889	673155	266	170.9	232.2
673175	673425	250	152.7	220.5
673454	673616	162	239.0	214.3
673645	674505	860	147.3	222.6
674567	674695	128	441.7	247.6
