start_ms	end_ms	length_ms	x	y
2714253	2714421	168	457.8	390.7
2714443	2714946	503	494.3	391.0
2715201	2716108	907	506.2	386.7
2716380	2716611	231	500.1	395.5
2716622	2716941	319	514.2	385.3
2716988	2717174	186	317.7	338.3
2717197	2717468	271	235.3	391.9
2717486	2717681	195	198.9	389.2
2717728	2717904	176	281.3	188.8
2717947	2718119	172	409.7	69.4
2718150	2718393	243	296.4	61.6
2718431	2718718	287	491.1	70.7
2718735	2718913	178	463.2	68.8
2718944	2719093	149	573.5	72.5
2719158	2719421	263	292.7	200.0
2719470	2719759	289	783.2	234.2
2719803	2720054	251	945.5	466.3
2720090	2720228	138	1022.5	547.0
2720282	2720483	201	644.0	527.4
2720508	2720799	291	529.6	541.7
2720864	2721195	331	206.9	492.3
2721234	2721428	194	418.9	498.8
2721447	2721869	422	389.5	491.5
2721898	2722170	272	575.7	526.2
2722343	2722583	240	89.6	391.5
2722600	2722791	191	94.3	367.2
2722820	2723755	935	81.9	296.1
2723945	2724369	424	73.2	285.4
2724396	2724635	239	88.4	221.5
2724660	2724893	233	185.6	230.5
2725174	2725580	406	93.0	281.1
