start_ms	end_ms	length_ms	x	y
2832207	2832452	245	465.3	397.2
2832478	2832637	159	548.4	390.5
2832781	2833639	858	511.6	392.5
2833907	2833997	90	536.3	396.2
2834016	2834361	345	518.3	400.9
2834412	2834570	158	278.8	256.1
2834599	2834824	225	150.7	255.9
2834862	2835130	268	222.0	197.0
2835171	2835385	214	467.3	174.4
2835424	2835572	148	653.3	153.8
2835627	2835824	197	106.4	218.8
2835846	2836164	318	207.4	201.8
2836212	2836453	241	109.6	208.2
2836491	2836705	214	300.2	245.2
2836735	2836865	130	195.9	249.8
2836915	2837167	252	507.3	216.0
2837221	2837484	263	196.9	298.5
2837528	2837718	190	455.1	268.3
2837743	2837920	177	548.2	262.1
2837972	2838237	265	747.6	477.4
2838300	2838487	187	382.7	560.9
2838529	2838836	307	229.1	573.8
2838861	2839095	234	313.0	601.0
2839121	2839237	116	434.5	600.1
2839450	2839690	240	547.7	217.5
2839753	2839996	243	161.2	385.2
2840045	2840399	354	125.8	574.0
2840418	2840902	484	114.0	510.2
2840926	2841308	382	120.1	581.4
2841536	2841726	190	108.7	611.3
2841754	2842061	307	194.2	657.0
2842079	2842258	179	169.5	672.5
