start_ms	end_ms	length_ms	x	y
2863543	2863701	158	487.0	380.6
2863720	2865256	1536	518.7	383.2
2865292	2865449	157	407.6	324.6
2865492	2865653	161	714.1	270.5
2865670	2865836	166	746.0	261.5
2865871	2866248	377	887.5	267.4
2866293	2866544	251	694.4	329.5
2866586	2866819	233	411.9	368.6
2866839	2867449	610	402.8	292.1
2867497	2867723	226	117.8	379.1
2867758	2868222	464	28.3	350.3
2868272	2868383	111	351.7	301.4
2868639	2868819	180	403.5	295.1
2868869	2869107	238	728.4	283.1
2869122	2869585	463	741.5	254.8
2869627	2869976	349	799.2	375.1
2870008	2870399	391	718.3	419.2
2870467	2870686	219	152.4	480.9
2870709	2871119	410	121.0	502.6
2871150	2871365	215	171.8	447.3
2871394	2871902	508	111.9	503.1
2871961	2872106	145	470.4	401.6
