start_ms	end_ms	length_ms	x	y
2872287	2872544	257	540.4	387.0
2872562	2873429	867	514.6	389.4
2873448	2873729	281	505.7	393.9
2873743	2874038	295	519.8	390.6
2874099	2874352	253	902.3	469.2
2874397	2874670	273	990.3	517.5
2875020	2875274	254	377.7	422.1
2875332	2875558	226	176.4	616.6
2875594	2875843	249	364.8	603.7
2875905	2876092	187	671.0	458.3
2876137	2876431	294	978.8	466.4
2876451	2876689	238	984.7	510.6
2876983	2877135	152	843.0	485.9
2877205	2877452	247	413.7	394.4
2877479	2877680	201	504.0	376.9
2877740	2878128	388	946.1	469.7
2878165	2878409	244	1002.7	481.4
2878433	2878964	531	945.9	483.7
2879049	2879204	155	473.8	508.3
2879252	2879547	295	170.9	657.6
2879572	2880140	568	124.6	665.2
2880174	2880384	210	217.1	673.1
2880729	2880943	214	549.1	409.7
2880965	2881359	394	506.1	382.5
