start_ms	end_ms	length_ms	x	y
2881384	2881574	190	554.7	384.1
2881591	2882080	489	519.7	387.3
2882407	2882695	288	506.7	402.5
2882706	2883583	877	525.6	393.1
2883596	2883879	283	533.1	380.6
2883921	2884161	240	273.7	338.4
2884185	2884447	262	322.8	385.2
2884493	2884772	279	117.9	184.8
2884787	2885060	273	90.9	204.8
2885088	2885317	229	12.3	155.6
2885346	2885565	219	99.3	219.5
2885626	2885847	221	463.9	419.3
2885902	2886052	150	652.2	574.3
2886084	2886238	154	564.6	611.9
2886257	2886471	214	521.7	633.8
2886529	2886777	248	342.2	666.1
2886816	2887077	261	219.2	693.5
2887098	2887348	250	176.3	705.2
2887644	2887872	228	684.2	286.7
2887914	2888140	226	784.2	146.3
2888179	2888291	112	738.9	64.9
2888354	2888591	237	35.6	120.3
2888613	2888901	288	-36.0	83.1
2888922	2889155	233	2.9	147.8
2889205	2889737	532	151.7	624.0
2889763	2890047	284	132.1	651.4
2890307	2890599	292	142.1	577.6
2890625	2890998	373	206.4	661.7
2891031	2891396	365	123.4	652.6
2891419	2891955	536	121.7	578.5
2892129	2892981	852	126.8	664.4
2893033	2893173	140	472.5	506.6
