start_ms	end_ms	length_ms	x	y
2913587	2913798	211	484.8	419.5
2913821	2914001	180	532.3	390.2
2914017	2914554	537	514.5	387.4
2914942	2915040	98	417.7	347.2
2915079	2915455	376	513.3	392.4
2915506	2915664	158	307.9	352.4
2915708	2915905	197	172.7	240.2
2915957	2916349	392	311.4	243.2
2916372	2916603	231	395.8	243.9
2916663	2916890	227	300.9	549.4
2916920	2917067	147	194.7	533.5
2917107	2917312	205	286.0	406.3
2917373	2917583	210	635.9	388.4
2917606	2917901	295	592.7	374.2
2917941	2918190	249	574.6	371.4
2918226	2918522	296	662.6	365.2
2918580	2918952	372	860.6	386.3
2918970	2919357	387	872.6	401.8
2919403	2919600	197	915.9	397.6
2919656	2919847	191	798.0	119.9
2919878	2920048	170	639.1	106.7
2920077	2920480	403	479.5	113.2
2920512	2920780	268	596.7	136.5
2921061	2921421	360	131.5	235.0
2921454	2921835	381	102.0	306.1
2921847	2922691	844	95.9	282.1
