start_ms	end_ms	length_ms	x	y
2975090	2975439	349	527.1	399.3
2975457	2976390	933	519.3	393.3
2976718	2976915	197	516.4	403.8
2976942	2977225	283	618.9	410.6
2977258	2977669	411	449.7	385.5
2977892	2978162	270	616.0	399.2
2978185	2978516	331	650.2	409.3
2978555	2978844	289	436.5	404.2
2978856	2979137	281	430.9	379.7
2979179	2979450	271	651.3	423.1
2979474	2979692	218	619.3	417.5
2979723	2979982	259	644.2	406.3
2980030	2980264	234	470.1	396.3
2980301	2980467	166	450.0	384.3
2980502	2980871	369	632.1	410.2
2980917	2981261	344	655.0	400.4
2981319	2981433	114	418.3	447.1
2981454	2981610	156	415.4	445.6
2981629	2981856	227	446.9	455.3
2981897	2982086	189	241.8	687.4
2982110	2982458	348	183.4	675.4
2982487	2982986	499	232.0	664.2
