start_ms	end_ms	length_ms	x	y
2983033	2983562	529	491.4	414.3
2983842	2984083	241	524.1	377.5
2984097	2984377	280	533.3	392.5
2984673	2985622	949	526.7	386.9
2985647	2985864	217	520.6	398.7
2985876	2986273	397	523.7	392.5
2986334	2986465	131	243.7	336.8
2986493	2986711	218	156.7	253.5
2986746	2986958	212	255.5	239.9
2986991	2987235	244	429.2	248.1
2987261	2987513	252	514.2	252.5
2987546	2987812	266	591.3	247.8
2987867	2988153	286	208.8	302.2
2988175	2988368	193	167.9	317.0
2988424	2988704	280	414.4	328.4
2988744	2989040	296	511.3	422.1
2989083	2989274	191	350.7	417.5
2989322	2989539	217	178.7	419.1
2989557	2989752	195	208.4	417.8
2989800	2990215	415	185.5	588.2
2990235	2990531	296	216.3	610.5
2990550	2990751	201	179.5	627.9
2990789	2990941	152	337.9	647.7
2990990	2991126	136	456.3	640.0
2991178	2991500	322	801.0	494.3
2991558	2991757	199	201.3	517.2
2991788	2992032	244	162.7	644.6
2992152	2992358	206	145.4	266.8
2992381	2992572	191	100.7	281.9
2992602	2992935	333	121.4	208.5
2992960	2993248	288	82.7	210.5
2993273	2993591	318	210.5	224.0
2993624	2994006	382	92.7	219.4
