start_ms	end_ms	length_ms	x	y
2994226	2994578	352	488.9	394.4
2994591	2995046	455	516.2	391.7
2995410	2995581	171	523.6	376.4
2995594	2995887	293	522.0	394.7
2995933	2996176	243	234.7	382.6
2996228	2996490	262	462.7	244.7
2996536	2996830	294	268.7	162.9
2996869	2997062	193	360.8	56.2
2997100	2997319	219	564.1	63.9
2997357	2997627	270	781.1	62.3
2997678	2997850	172	710.3	260.9
2997868	2998069	201	721.6	278.8
2998109	2998336	227	537.0	350.5
2998396	2998597	201	699.9	489.5
2998637	2999076	439	874.6	413.1
2999114	2999286	172	756.4	274.6
2999328	2999443	115	712.7	281.5
2999525	2999985	460	240.9	387.9
3000231	3000435	204	221.6	352.2
3000455	3000682	227	246.6	351.1
3000719	3001117	398	153.3	200.9
3001148	3001850	702	107.6	212.0
3001920	3002033	113	500.6	383.7
