start_ms	end_ms	length_ms	x	y
3012638	3012909	271	494.5	377.6
3013058	3013550	492	521.1	378.6
3013566	3014190	624	517.1	388.2
3014234	3014374	140	295.8	402.4
3014423	3014699	276	513.4	397.9
3014717	3014915	198	552.4	382.7
3014953	3015223	270	452.0	313.9
3015241	3015385	144	489.1	302.4
3015439	3015747	308	607.5	340.1
3015783	3016052	269	443.4	437.4
3016085	3016282	197	566.3	467.1
3016342	3016511	169	559.5	393.4
3016534	3016684	150	497.8	370.3
3016730	3016961	231	198.2	346.2
3017380	3017520	140	924.8	546.1
3017545	3017708	163	873.3	530.5
3017783	3018023	240	536.3	382.4
3018062	3018287	225	431.1	420.6
3018311	3018558	247	476.5	431.8
3018583	3018899	316	578.4	465.4
3018922	3019115	193	622.8	482.4
3019146	3019355	209	482.3	351.9
3019398	3019761	363	252.8	288.7
3019803	3019989	186	139.4	443.2
3020008	3020226	218	120.5	430.7
3020262	3020450	188	124.5	520.7
3020466	3021334	868	123.0	501.8
