start_ms	end_ms	length_ms	x	y
3029491	3029823	332	463.7	383.2
3029860	3030043	183	545.6	388.8
3030064	3030518	454	510.2	391.3
3030934	3031652	718	509.2	394.8
3031693	3031969	276	614.0	481.1
3032270	3032602	332	476.4	501.6
3032628	3032936	308	572.0	590.2
3032990	3033276	286	135.6	586.0
3033320	3033486	166	217.9	439.6
3033528	3033752	224	66.1	566.5
3033769	3034076	307	36.3	577.4
3034136	3034306	170	552.8	547.2
3034367	3034686	319	469.6	344.2
3034730	3035034	304	622.5	299.2
3035075	3035300	225	805.5	325.6
3035363	3035599	236	585.5	479.1
3035627	3035987	360	584.0	605.4
3036010	3036277	267	545.8	591.9
3036338	3036644	306	473.1	333.8
3036697	3036838	141	149.1	727.1
3036856	3037134	278	135.2	668.6
3037149	3037802	653	119.7	657.9
3038110	3038357	247	523.7	404.4
