start_ms	end_ms	length_ms	x	y
2630880	2632212	1332	499.0	397.7
2632226	2632905	679	504.2	390.4
2632937	2633089	152	377.3	370.2
2633130	2633342	212	298.8	205.1
2633381	2633524	143	398.5	131.5
2633590	2633777	187	874.1	497.2
2633795	2633949	154	851.1	463.2
2633972	2634136	164	812.7	468.0
2634318	2634597	279	823.0	292.0
2634644	2634837	193	901.8	151.9
2634859	2635122	263	963.3	167.9
2635147	2635320	173	1014.9	167.9
2635375	2635648	273	750.6	176.8
2635722	2635967	245	289.9	514.4
2635989	2636306	317	360.5	478.9
2636335	2636434	99	352.8	476.9
2636478	2636750	272	89.8	466.7
2636778	2637004	226	221.7	545.0
2637076	2637346	270	934.4	564.1
2637367	2637662	295	972.7	558.2
2637736	2638086	350	782.2	559.0
2638325	2638465	140	186.3	308.8
2638491	2638799	308	98.7	304.6
2638822	2639167	345	71.3	284.5
2639188	2639530	342	104.3	217.3
2639561	2640068	507	74.3	290.2
2640082	2640525	443	89.7	294.5
2640578	2640655	77	461.4	370.2
2640865	2641050	185	453.7	400.9
