start_ms	end_ms	length_ms	x	y
1085872	1086571	699	478.4	389.5
1087261	1087759	498	502.4	369.3
1087789	1088000	211	460.8	371.1
1088035	1088664	629	513.7	372.9
1088698	1088901	203	481.8	371.8
1088938	1089058	120	532.0	372.6
1089080	1089634	554	503.0	377.7
1089690	1089792	102	396.0	273.8
1089816	1089968	152	406.2	226.9
1089983	1090170	187	420.0	213.4
1090218	1090362	144	324.8	316.8
1090382	1090678	296	326.3	299.1
1091078	1091506	428	411.4	218.8
1091539	1091836	297	315.0	300.7
1091846	1092903	1057	330.0	301.5
1092941	1093069	128	410.4	248.8
1093087	1093387	300	420.2	223.3
1093421	1093640	219	476.5	370.7
1093657	1094119	462	472.0	404.4
1094396	1094434	38	432.3	332.3
1094663	1094875	212	413.5	231.9
1094916	1095021	105	200.7	302.6
1095076	1095174	98	169.4	573.3
1095197	1095494	297	141.9	510.3
1095527	1095688	161	123.9	557.5
1095734	1095876	142	134.1	501.8
1095900	1096131	231	123.9	530.6
1096167	1096352	185	125.7	609.6
1096389	1096536	147	180.0	667.6
1096597	1096903	306	123.1	543.5
1096925	1097204	279	115.4	538.2
1097237	1097533	296	144.8	523.6
1097561	1097610	49	122.9	537.3
1097676	1097845	169	481.2	390.6
