start_ms	end_ms	length_ms	x	y
1123677	1123862	185	527.3	371.1
1124438	1125188	750	509.3	377.9
1125203	1125555	352	511.3	375.2
1126142	1126230	88	517.4	367.1
1126287	1126665	378	308.4	286.5
1126699	1126973	274	237.8	312.7
1127030	1127394	364	449.3	326.0
1127427	1127920	493	492.7	402.6
1127971	1129851	1880	347.1	393.9
1129897	1130421	524	311.9	392.6
1130455	1130821	366	368.6	404.7
1130849	1130971	122	353.6	378.9
1131004	1131225	221	300.7	342.1
1131274	1131419	145	129.0	479.6
1131468	1131586	118	171.3	725.3
1131607	1131930	323	154.5	704.5
1131962	1132237	275	125.1	698.9
1132281	1132651	370	105.3	701.1
1132733	1133256	523	102.4	695.6
1133283	1133577	294	93.7	681.1
1133651	1133819	168	450.6	419.3
