start_ms	end_ms	length_ms	x	y
1201179	1202064	885	498.2	402.6
1202945	1203194	249	511.1	411.0
1203218	1203614	396	517.1	396.7
1204448	1204594	146	574.3	354.1
1204613	1204993	380	574.0	336.6
1205014	1205295	281	577.1	383.9
1205340	1205752	412	581.6	333.3
1206080	1206154	74	553.5	277.4
1206338	1206570	232	559.4	402.4
1206588	1206896	308	581.0	401.9
1206936	1207303	367	515.1	552.0
1207348	1207553	205	551.7	482.3
1207595	1207838	243	574.0	420.4
1207885	1208223	338	491.3	373.1
1208263	1208544	281	576.8	350.9
1208563	1209011	448	581.5	326.2
1209022	1209568	546	585.9	317.6
1209629	1209723	94	168.6	381.8
1209776	1209962	186	174.4	621.7
1209995	1210100	105	147.9	661.7
1210125	1210770	645	130.8	608.9
1210888	1210930	42	126.8	610.7
1211188	1211243	55	137.4	613.6
