start_ms	end_ms	length_ms	x	y
1224726	1224995	269	469.8	377.2
1225030	1225486	456	515.2	393.7
1225527	1225767	240	529.8	382.2
1225799	1226304	505	504.5	386.8
1227067	1227241	174	289.8	554.3
1227272	1227449	177	285.6	627.7
1227465	1227616	151	266.2	653.2
1227674	1227833	159	517.6	660.1
1227865	1227987	122	585.6	671.8
1228052	1228269	217	695.8	302.0
1228294	1228501	207	700.7	355.7
1228544	1228716	172	645.0	269.1
1228787	1229058	271	206.1	239.7
1229104	1229325	221	243.4	407.9
1229363	1229588	225	286.7	455.8
1229658	1229784	126	743.4	515.4
1229847	1229998	151	243.9	482.2
1230033	1230204	171	178.3	484.0
1230238	1230441	203	231.4	479.4
1230475	1230654	179	194.4	479.3
1230688	1230877	189	192.7	621.6
1230933	1231108	175	210.5	484.1
1231133	1231271	138	179.6	490.0
1231303	1231487	184	238.1	482.6
1231558	1231753	195	653.3	529.4
1231813	1231949	136	194.1	391.8
1232001	1232214	213	175.6	253.8
1232251	1232413	162	120.3	357.3
1232433	1232803	370	118.6	329.4
1232832	1233225	393	102.1	324.5
1233233	1233512	279	102.4	325.5
