start_ms	end_ms	length_ms	x	y
1380527	1380937	410	485.9	378.7
1380963	1381432	469	518.5	382.4
1381442	1381956	514	524.7	380.7
1381978	1382172	194	514.6	381.9
1382196	1382310	114	532.8	384.0
1382355	1382554	199	646.1	502.5
1382600	1382837	237	781.4	566.0
1382894	1383343	449	947.5	704.3
1383421	1383597	176	501.7	713.5
1383636	1383865	229	382.7	723.5
1383899	1383990	91	355.4	680.8
1384048	1384227	179	480.9	439.7
1384293	1384516	223	861.8	556.2
1384550	1384828	278	1000.1	651.4
1384866	1385048	182	955.1	619.8
1385076	1385452	376	982.9	689.5
1385533	1385865	332	492.2	709.3
1385935	1386071	136	851.7	709.3
1386116	1386520	404	1002.9	738.0
1386595	1386787	192	773.4	537.7
1386837	1387175	338	626.5	584.9
1387204	1387437	233	598.3	653.4
1387504	1387642	138	210.8	474.5
1387676	1387855	179	159.0	499.1
1387875	1388066	191	149.4	490.3
1388093	1388371	278	130.7	480.2
1388419	1388793	374	132.3	596.6
1388807	1389064	257	131.2	624.0
1389095	1389441	346	113.9	617.4
1389469	1389968	499	134.6	602.5
1390037	1390115	78	454.3	415.5
