start_ms	end_ms	length_ms	x	y
1410802	1411190	388	489.6	380.8
1411225	1411594	369	533.5	387.7
1411622	1412131	509	516.0	388.0
1412159	1412440	281	530.6	400.7
1412449	1412596	147	528.5	391.2
1412641	1412774	133	387.9	452.4
1412827	1412942	115	203.4	455.3
1412961	1413106	145	176.9	440.5
1413118	1413378	260	163.8	420.2
1413399	1413589	190	172.4	457.2
1413643	1413863	220	368.0	463.5
1413878	1414072	194	348.0	466.8
1414118	1414337	219	114.0	523.7
1414365	1414514	149	200.5	525.9
1414550	1414685	135	282.6	528.8
1414737	1414879	142	509.5	552.6
1414916	1415059	143	588.2	563.1
1415118	1415433	315	928.3	583.1
1415484	1415668	184	940.3	441.2
1415691	1415896	205	945.9	474.6
1415911	1416120	209	948.6	487.4
1416173	1416348	175	968.2	385.1
1416371	1416536	165	948.1	359.1
1416601	1416900	299	431.2	215.6
1416957	1417181	224	82.2	197.0
1417199	1417404	205	97.7	161.0
1417415	1417728	313	81.0	164.3
1417794	1417915	121	357.7	232.8
1417971	1418300	329	144.2	426.4
1418344	1418727	383	117.3	500.7
1418746	1418921	175	154.3	484.7
1419289	1419711	422	114.6	458.5
1419998	1420062	64	430.8	294.4
