start_ms	end_ms	length_ms	x	y
1440640	1440733	93	472.6	341.5
1440748	1440907	159	485.3	357.6
1440932	1441016	84	516.7	370.0
1441223	1441865	642	520.4	365.0
1442087	1442819	732	511.0	377.7
1442845	1443774	929	515.2	384.3
1443829	1443990	161	313.4	502.0
1444036	1444175	139	330.0	434.5
1444208	1444723	515	511.4	389.0
1444747	1444985	238	484.1	382.6
1445054	1445342	288	210.1	347.6
1445402	1445568	166	445.8	370.9
1445604	1446323	719	502.3	366.3
1446400	1446591	191	268.9	328.3
1446629	1446765	136	198.4	339.2
1446823	1447048	225	486.8	356.5
1447081	1447747	666	517.8	372.1
1447781	1447992	211	451.6	372.3
1448029	1448357	328	520.0	370.2
1448380	1448706	326	514.7	370.5
1448767	1448997	230	190.6	358.1
1449052	1449270	218	408.0	175.9
1449284	1449443	159	427.0	160.0
1449497	1449662	165	637.8	152.0
1449689	1449808	119	682.0	153.7
1450029	1450051	22	145.6	316.7
1450350	1450417	67	131.0	397.7
1450445	1450678	233	125.7	380.6
1450698	1450995	297	113.4	381.1
1451038	1451290	252	119.2	482.8
1451325	1451675	350	119.6	533.9
1451681	1452044	363	113.4	537.0
1452449	1452527	78	134.2	384.9
1452556	1452660	104	125.2	366.1
1452731	1452787	56	122.8	340.9
1453125	1453375	250	119.9	397.3
1454622	1454777	155	468.4	387.6
1454805	1454985	180	492.9	382.0
