start_ms	end_ms	length_ms	x	y
1478917	1479362	445	457.5	391.7
1479401	1479642	241	522.7	384.1
1479675	1479868	193	496.3	387.5
1479905	1480078	173	542.7	381.6
1480398	1480558	160	492.1	389.4
1480589	1481446	857	516.2	384.9
1481470	1481694	224	538.7	378.6
1481712	1481977	265	515.8	381.7
1482030	1482148	118	375.3	393.9
1482182	1482286	104	304.1	423.9
1482312	1482688	376	207.4	448.2
1482745	1482890	145	204.4	271.7
1482902	1483079	177	217.9	260.7
1483122	1483307	185	400.5	248.3
1483319	1483482	163	422.0	250.2
1483511	1483679	168	246.9	255.3
1483734	1483858	124	442.0	249.6
1483894	1484065	171	525.0	249.2
1484101	1484254	153	587.3	253.4
1484261	1484667	406	576.2	253.5
1484734	1484899	165	195.2	293.7
1484927	1485091	164	291.9	281.3
1485126	1485256	130	338.2	282.4
1485281	1485490	209	305.2	287.8
1485524	1485820	296	402.8	285.3
1485880	1486081	201	201.4	578.1
1486096	1486289	193	179.6	600.9
1486296	1486615	319	188.7	606.2
1486683	1486801	118	557.1	619.9
1486852	1487229	377	807.9	452.0
1487301	1487544	243	173.7	472.4
1487574	1487711	137	149.1	491.1
1487750	1488033	283	122.1	580.7
1488051	1488173	122	119.1	609.2
1488228	1488421	193	110.0	410.5
1488441	1488573	132	112.9	378.1
1488601	1489522	921	103.3	327.9
