start_ms	end_ms	length_ms	x	y
1500235	1500712	477	480.2	386.1
1501054	1501894	840	488.1	402.7
1501928	1501950	22	538.6	413.9
1502375	1502625	250	487.1	401.4
1502664	1502776	112	489.6	493.0
1502808	1503588	780	532.5	589.1
1503654	1503834	180	425.4	311.0
1503867	1504087	220	358.0	283.2
1504144	1504341	197	466.2	512.4
1504379	1504807	428	514.6	552.9
1504841	1505243	402	515.7	510.2
1505269	1505725	456	531.6	590.3
1505975	1506004	29	368.8	228.2
1506031	1506197	166	376.7	300.0
1506213	1506393	180	357.9	288.9
1506446	1506749	303	730.8	377.5
1506826	1507595	769	138.4	502.2
1507661	1507749	88	503.3	582.8
1507822	1508114	292	127.7	582.8
1508141	1508300	159	123.7	554.3
1508332	1508493	161	102.9	541.8
1508808	1509232	424	96.0	421.5
1509242	1509328	86	95.0	424.0
1509434	1509458	24	104.3	410.4
1509473	1509520	47	105.6	412.4
1509545	1509696	151	103.7	419.0
1510068	1510111	43	150.4	408.4
1510839	1510861	22	125.1	522.2
1510954	1510986	32	126.4	525.4
1511016	1511037	21	126.8	526.4
1511421	1511461	40	116.6	386.8
1511623	1511689	66	116.7	394.3
1511910	1511921	11	132.6	359.5
1512149	1512183	34	122.7	374.8
1512346	1512438	92	97.1	429.1
1512519	1512582	63	118.8	330.1
1512728	1512770	42	111.6	306.6
1512862	1512905	43	107.9	312.1
1512934	1513026	92	109.6	280.4
1513155	1513273	118	118.6	275.2
1513403	1513467	64	116.2	276.2
1513589	1513693	104	116.3	280.8
1513757	1513841	84	114.6	287.8
1513900	1514059	159	456.6	390.3
1514096	1514306	210	520.6	383.8
1514343	1514749	406	466.9	386.1
1514780	1514994	214	526.2	387.7
1515026	1515226	200	491.9	385.3
1515261	1515387	126	540.6	383.0
1515423	1515735	312	463.9	386.5
1515767	1515898	131	505.1	383.2
1515932	1516153	221	544.3	384.1
1516193	1516443	250	441.8	393.8
1516729	1516798	69	459.3	378.8
1519522	1519778	256	717.6	972.8
1519828	1519864	36	608.0	1069.8
1617932	1618011	79	887.5	979.3
1618256	1618281	25	903.5	1082.1
1619121	1619228	107	503.8	403.7
1619525	1619544	19	381.9	392.2
1620749	1620851	102	465.0	426.6
1620910	1621026	116	382.0	412.0
1621065	1621146	81	468.5	369.7
1621157	1621414	257	468.1	414.8
1621686	1621789	103	459.3	399.5
1621928	1622082	154	469.8	418.0
1622180	1622212	32	473.2	439.2
1622236	1622393	157	456.8	429.4
1622850	1622948	98	318.7	364.3
1623229	1623310	81	476.4	360.6
1623327	1623941	614	462.5	407.7
1624707	1624758	51	522.9	678.7
1625355	1625462	107	486.7	389.5
1625485	1625980	495	468.4	396.4
1626047	1626181	134	454.1	1060.0
1627659	1627787	128	418.5	424.2
1627855	1628236	381	437.8	409.6
1628981	1629030	49	521.8	525.7
1631222	1631255	33	455.5	355.9
1631430	1631493	63	464.2	358.6
1631920	1631987	67	412.5	338.3
1632304	1632341	37	462.8	351.8
1633212	1633320	108	484.8	380.9
1633349	1633392	43	433.8	340.7
1633486	1633876	390	444.8	381.9
1633893	1633918	25	449.9	391.0
1634353	1634506	153	443.5	335.5
1634527	1634960	433	422.5	364.0
1634972	1635006	34	411.1	352.9
1635389	1635436	47	459.3	326.5
1635796	1635826	30	430.1	350.9
1635855	1635895	40	421.4	319.0
1635907	1636125	218	430.2	331.8
1636159	1636199	40	451.3	337.7
1636284	1636567	283	462.0	367.1
1636584	1636797	213	465.8	364.2
1636827	1636984	157	451.0	359.1
1637045	1637102	57	434.8	351.3
1637179	1637285	106	437.3	352.4
