start_ms	end_ms	length_ms	x	y
1030809	1031224	415	445.9	387.1
1031263	1031424	161	522.0	389.2
1031840	1032053	213	524.2	367.2
1032077	1032311	234	509.4	374.3
1032691	1033014	323	499.6	378.9
1033038	1034154	1116	503.8	376.7
1034192	1034384	192	436.8	431.8
1034410	1034625	215	465.1	468.7
1034685	1034842	157	447.5	303.2
1034885	1035026	141	354.0	273.0
1035067	1035260	193	237.5	284.9
1035282	1035429	147	208.5	292.4
1035452	1035603	151	190.7	283.4
1035673	1035859	186	638.3	277.4
1035868	1036043	175	632.9	291.3
1036062	1036323	261	619.5	296.0
1036370	1036444	74	815.3	290.3
1036489	1036686	197	956.7	288.4
1036705	1036820	115	943.5	293.0
1036850	1037066	216	1048.3	288.6
1037087	1037295	208	1032.6	293.6
1037349	1037513	164	971.9	193.3
1037527	1037796	269	964.2	182.2
1037807	1037981	174	973.1	201.4
1038047	1038261	214	655.6	336.8
1038292	1038518	226	625.7	296.1
1038561	1038765	204	781.1	276.7
1038776	1039001	225	769.7	270.9
1039013	1039330	317	767.7	284.3
1039388	1039492	104	416.7	219.9
1039567	1039660	93	185.8	704.7
1039685	1039828	143	155.6	666.6
1039863	1040648	785	118.3	608.3
1041607	1041862	255	114.2	664.5
