start_ms	end_ms	length_ms	x	y
6144893	6145533	640	501.8	394.2
6145896	6146554	658	543.7	390.5
6146834	6147225	391	539.9	389.9
6147500	6147658	158	545.6	396.5
6147911	6148683	772	545.1	414.2
6148918	6149436	518	542.4	394.3
6149702	6150139	437	541.6	397.5
6150461	6150625	164	544.5	382.7
6150930	6152518	1588	545.9	396.1
6152549	6152727	178	420.0	358.3
6152786	6152957	171	915.7	444.6
6152993	6153207	214	873.3	301.3
6153232	6153427	195	849.1	182.2
6153465	6153657	192	1042.1	132.0
6153675	6153967	292	1048.2	108.2
6153985	6154228	243	1023.8	152.5
6154247	6154329	82	1052.4	154.1
6154367	6154622	255	931.9	376.6
6154643	6154784	141	978.4	349.6
6154828	6154987	159	981.2	518.1
6155021	6155138	117	1043.0	540.4
6155212	6155474	262	310.6	496.0
6155511	6155729	218	440.3	343.5
6155749	6156022	273	455.9	331.5
6156040	6156207	167	437.4	355.6
6156230	6156436	206	403.4	304.7
6156470	6156660	190	455.8	357.3
6156677	6156815	138	438.1	365.4
6156864	6157176	312	342.6	142.5
6157255	6157443	188	959.3	170.0
6157480	6157669	189	1055.5	156.0
6157743	6157865	122	476.7	219.5
6157902	6158579	677	218.6	257.1
6158598	6158903	305	200.9	257.0
6158964	6159149	185	532.1	398.9
