start_ms	end_ms	length_ms	x	y
6420601	6421078	477	452.9	407.0
6421106	6421173	67	525.6	398.2
6421456	6422229	773	523.8	400.7
6422480	6422539	59	544.4	387.4
6422549	6423104	555	522.1	397.8
6423157	6423282	125	215.2	372.4
6423312	6423688	376	69.9	377.6
6423699	6423854	155	77.4	397.7
6423882	6424153	271	-45.1	371.4
6424197	6424432	235	376.6	401.4
6424461	6424730	269	536.3	444.4
6424771	6424943	172	785.6	419.4
6424991	6425274	283	973.1	515.4
6425336	6425705	369	584.1	289.7
6425767	6425886	119	46.5	418.5
6425908	6426043	135	6.4	385.9
6426071	6426198	127	88.3	397.7
6426238	6426455	217	374.9	357.4
6426511	6426722	211	674.8	398.6
6426774	6426977	203	971.1	493.2
6427244	6427522	278	375.5	471.3
6427558	6427732	174	393.8	326.3
6427760	6428241	481	345.0	247.9
6428299	6428479	180	129.6	547.3
6428506	6429065	559	86.6	531.0
6429087	6430018	931	50.8	526.8
6430302	6430515	213	476.4	395.9
