start_ms	end_ms	length_ms	x	y
6559439	6560173	734	483.8	398.9
6560197	6560463	266	531.9	408.4
6560771	6561130	359	538.2	399.2
6561403	6561849	446	515.1	392.5
6562189	6563026	837	527.1	400.9
6563292	6563713	421	528.6	394.6
6563753	6563980	227	324.4	358.2
6564005	6564219	214	272.1	336.6
6564227	6564439	212	270.4	321.8
6564512	6564670	158	577.0	659.8
6564704	6565016	312	452.0	703.9
6565030	6565255	225	460.9	690.5
6565282	6565575	293	344.2	694.5
6565606	6565779	173	360.1	734.4
6565835	6566061	226	574.1	374.9
6566093	6566228	135	640.0	385.2
6566270	6566537	267	707.7	189.5
6566593	6566804	211	457.0	125.0
6566859	6567111	252	274.5	311.5
6567141	6567412	271	264.1	224.2
6567430	6567568	138	233.2	224.3
6567610	6567807	197	-54.3	324.8
6568113	6568383	270	-76.0	397.7
6568418	6568889	471	-174.0	365.0
6568947	6569114	167	175.1	468.7
6569163	6569470	307	104.7	625.1
6569499	6570098	599	89.9	607.3
6570147	6570281	134	503.2	456.2
